-1.451400,-2.275100,6.393900,32.850000,33.210000,5.811000,540.000000,720.000000,0.392300,-1.333700,7.963000,32.870000,33.290000,6.396000,570.000000,780.000000,1.255300,-3.805000,7.610000,32.830000,33.290000,6.641000,540.000000,720.000000,0.392300,-4.903300,6.511600,32.810000,33.350000,6.152000,570.000000,720.000000,2.667400,-2.079000,8.865200,32.830000,33.290000,6.348000,540.000000,720.000000,0.588400,-0.706100,7.688400,32.870000,33.390000,6.006000,540.000000,720.000000,-0.823800,0.235400,7.413800,32.850000,33.290000,6.787000,540.000000,720.000000
1.255300,-3.805000,7.610000,32.830000,33.290000,6.641000,540.000000,720.000000,0.392300,-4.903300,6.511600,32.810000,33.350000,6.152000,570.000000,720.000000,2.667400,-2.079000,8.865200,32.830000,33.290000,6.348000,540.000000,720.000000,0.588400,-0.706100,7.688400,32.870000,33.390000,6.006000,540.000000,720.000000,-0.823800,0.235400,7.413800,32.850000,33.290000,6.787000,540.000000,720.000000,0.196100,-3.412700,7.806100,32.830000,33.430000,6.250000,540.000000,720.000000,1.490600,-1.843700,7.374600,32.850000,33.350000,5.811000,540.000000,720.000000
2.667400,-2.079000,8.865200,32.830000,33.290000,6.348000,540.000000,720.000000,0.588400,-0.706100,7.688400,32.870000,33.390000,6.006000,540.000000,720.000000,-0.823800,0.235400,7.413800,32.850000,33.290000,6.787000,540.000000,720.000000,0.196100,-3.412700,7.806100,32.830000,33.430000,6.250000,540.000000,720.000000,1.490600,-1.843700,7.374600,32.850000,33.350000,5.811000,540.000000,720.000000,1.608300,-0.235400,8.316000,32.850000,33.350000,6.299000,540.000000,780.000000,-0.156900,-0.078500,7.766900,32.850000,33.330000,6.396000,540.000000,720.000000
-0.823800,0.235400,7.413800,32.850000,33.290000,6.787000,540.000000,720.000000,0.196100,-3.412700,7.806100,32.830000,33.430000,6.250000,540.000000,720.000000,1.490600,-1.843700,7.374600,32.850000,33.350000,5.811000,540.000000,720.000000,1.608300,-0.235400,8.316000,32.850000,33.350000,6.299000,540.000000,780.000000,-0.156900,-0.078500,7.766900,32.850000,33.330000,6.396000,540.000000,720.000000,1.882900,0.470700,9.257500,32.870000,33.330000,6.201000,540.000000,720.000000,-0.470700,-0.980700,6.943100,32.830000,33.290000,5.859000,540.000000,720.000000
1.490600,-1.843700,7.374600,32.850000,33.350000,5.811000,540.000000,720.000000,1.608300,-0.235400,8.316000,32.850000,33.350000,6.299000,540.000000,780.000000,-0.156900,-0.078500,7.766900,32.850000,33.330000,6.396000,540.000000,720.000000,1.882900,0.470700,9.257500,32.870000,33.330000,6.201000,540.000000,720.000000,-0.470700,-0.980700,6.943100,32.830000,33.290000,5.859000,540.000000,720.000000,2.196700,-0.431500,8.159100,32.850000,33.330000,6.396000,540.000000,720.000000,1.059100,-0.980700,8.472900,32.850000,33.330000,6.104000,540.000000,720.000000
-0.156900,-0.078500,7.766900,32.850000,33.330000,6.396000,540.000000,720.000000,1.882900,0.470700,9.257500,32.870000,33.330000,6.201000,540.000000,720.000000,-0.470700,-0.980700,6.943100,32.830000,33.290000,5.859000,540.000000,720.000000,2.196700,-0.431500,8.159100,32.850000,33.330000,6.396000,540.000000,720.000000,1.059100,-0.980700,8.472900,32.850000,33.330000,6.104000,540.000000,720.000000,-0.353000,-1.961300,7.923800,32.870000,33.490000,5.859000,540.000000,720.000000,0.196100,-1.137600,7.178500,32.870000,33.430000,6.006000,540.000000,720.000000
-0.470700,-0.980700,6.943100,32.830000,33.290000,5.859000,540.000000,720.000000,2.196700,-0.431500,8.159100,32.850000,33.330000,6.396000,540.000000,720.000000,1.059100,-0.980700,8.472900,32.850000,33.330000,6.104000,540.000000,720.000000,-0.353000,-1.961300,7.923800,32.870000,33.490000,5.859000,540.000000,720.000000,0.196100,-1.137600,7.178500,32.870000,33.430000,6.006000,540.000000,720.000000,0.156900,-1.019900,6.825400,32.870000,33.350000,6.201000,540.000000,720.000000,-1.137600,2.157500,8.826000,32.870000,33.350000,6.006000,540.000000,720.000000
1.059100,-0.980700,8.472900,32.850000,33.330000,6.104000,540.000000,720.000000,-0.353000,-1.961300,7.923800,32.870000,33.490000,5.859000,540.000000,720.000000,0.196100,-1.137600,7.178500,32.870000,33.430000,6.006000,540.000000,720.000000,0.156900,-1.019900,6.825400,32.870000,33.350000,6.201000,540.000000,720.000000,-1.137600,2.157500,8.826000,32.870000,33.350000,6.006000,540.000000,720.000000,1.451400,-0.666900,8.159100,32.870000,33.430000,6.348000,540.000000,750.000000,1.726000,-2.118200,8.433700,32.850000,33.410000,6.201000,540.000000,750.000000
0.196100,-1.137600,7.178500,32.870000,33.430000,6.006000,540.000000,720.000000,0.156900,-1.019900,6.825400,32.870000,33.350000,6.201000,540.000000,720.000000,-1.137600,2.157500,8.826000,32.870000,33.350000,6.006000,540.000000,720.000000,1.451400,-0.666900,8.159100,32.870000,33.430000,6.348000,540.000000,750.000000,1.726000,-2.118200,8.433700,32.850000,33.410000,6.201000,540.000000,750.000000,1.216000,-1.255300,7.884500,32.850000,33.430000,5.762000,540.000000,720.000000,0.313800,-0.588400,7.688400,32.870000,33.490000,5.811000,540.000000,720.000000
-1.137600,2.157500,8.826000,32.870000,33.350000,6.006000,540.000000,720.000000,1.451400,-0.666900,8.159100,32.870000,33.430000,6.348000,540.000000,750.000000,1.726000,-2.118200,8.433700,32.850000,33.410000,6.201000,540.000000,750.000000,1.216000,-1.255300,7.884500,32.850000,33.430000,5.762000,540.000000,720.000000,0.313800,-0.588400,7.688400,32.870000,33.490000,5.811000,540.000000,720.000000,0.509900,-0.666900,7.649200,32.870000,33.350000,6.543000,540.000000,720.000000,1.608300,-1.255300,7.806100,32.850000,33.410000,6.348000,540.000000,720.000000
1.726000,-2.118200,8.433700,32.850000,33.410000,6.201000,540.000000,750.000000,1.216000,-1.255300,7.884500,32.850000,33.430000,5.762000,540.000000,720.000000,0.313800,-0.588400,7.688400,32.870000,33.490000,5.811000,540.000000,720.000000,0.509900,-0.666900,7.649200,32.870000,33.350000,6.543000,540.000000,720.000000,1.608300,-1.255300,7.806100,32.850000,33.410000,6.348000,540.000000,720.000000,1.294500,-0.470700,7.963000,32.890000,33.470000,6.641000,540.000000,720.000000,0.156900,-1.569100,7.649200,32.870000,33.390000,6.152000,540.000000,720.000000
0.313800,-0.588400,7.688400,32.870000,33.490000,5.811000,540.000000,720.000000,0.509900,-0.666900,7.649200,32.870000,33.350000,6.543000,540.000000,720.000000,1.608300,-1.255300,7.806100,32.850000,33.410000,6.348000,540.000000,720.000000,1.294500,-0.470700,7.963000,32.890000,33.470000,6.641000,540.000000,720.000000,0.156900,-1.569100,7.649200,32.870000,33.390000,6.152000,540.000000,720.000000,0.353000,4.471800,8.512200,32.910000,33.510000,6.543000,540.000000,720.000000,1.608300,-0.588400,6.786200,32.890000,33.470000,6.543000,540.000000,720.000000
1.608300,-1.255300,7.806100,32.850000,33.410000,6.348000,540.000000,720.000000,1.294500,-0.470700,7.963000,32.890000,33.470000,6.641000,540.000000,720.000000,0.156900,-1.569100,7.649200,32.870000,33.390000,6.152000,540.000000,720.000000,0.353000,4.471800,8.512200,32.910000,33.510000,6.543000,540.000000,720.000000,1.608300,-0.588400,6.786200,32.890000,33.470000,6.543000,540.000000,720.000000,1.294500,-1.216000,7.923800,32.890000,33.550000,6.494000,510.000000,720.000000,2.157500,-1.255300,8.747500,32.890000,33.550000,6.299000,510.000000,720.000000
0.156900,-1.569100,7.649200,32.870000,33.390000,6.152000,540.000000,720.000000,0.353000,4.471800,8.512200,32.910000,33.510000,6.543000,540.000000,720.000000,1.608300,-0.588400,6.786200,32.890000,33.470000,6.543000,540.000000,720.000000,1.294500,-1.216000,7.923800,32.890000,33.550000,6.494000,510.000000,720.000000,2.157500,-1.255300,8.747500,32.890000,33.550000,6.299000,510.000000,720.000000,1.412200,-2.785100,8.590600,32.890000,33.570000,5.615000,540.000000,720.000000,1.843700,-0.039200,7.923800,32.890000,33.510000,6.396000,540.000000,720.000000
1.608300,-0.588400,6.786200,32.890000,33.470000,6.543000,540.000000,720.000000,1.294500,-1.216000,7.923800,32.890000,33.550000,6.494000,510.000000,720.000000,2.157500,-1.255300,8.747500,32.890000,33.550000,6.299000,510.000000,720.000000,1.412200,-2.785100,8.590600,32.890000,33.570000,5.615000,540.000000,720.000000,1.843700,-0.039200,7.923800,32.890000,33.510000,6.396000,540.000000,720.000000,1.372900,0.745300,8.669100,32.890000,33.430000,5.615000,540.000000,720.000000,2.824300,-2.432000,7.610000,32.910000,33.510000,5.859000,540.000000,720.000000
2.157500,-1.255300,8.747500,32.890000,33.550000,6.299000,510.000000,720.000000,1.412200,-2.785100,8.590600,32.890000,33.570000,5.615000,540.000000,720.000000,1.843700,-0.039200,7.923800,32.890000,33.510000,6.396000,540.000000,720.000000,1.372900,0.745300,8.669100,32.890000,33.430000,5.615000,540.000000,720.000000,2.824300,-2.432000,7.610000,32.910000,33.510000,5.859000,540.000000,720.000000,1.647500,-1.372900,7.884500,32.890000,33.490000,6.104000,540.000000,720.000000,1.726000,-0.666900,7.453100,32.890000,33.410000,6.445000,540.000000,720.000000
1.843700,-0.039200,7.923800,32.890000,33.510000,6.396000,540.000000,720.000000,1.372900,0.745300,8.669100,32.890000,33.430000,5.615000,540.000000,720.000000,2.824300,-2.432000,7.610000,32.910000,33.510000,5.859000,540.000000,720.000000,1.647500,-1.372900,7.884500,32.890000,33.490000,6.104000,540.000000,720.000000,1.726000,-0.666900,7.453100,32.890000,33.410000,6.445000,540.000000,720.000000,2.079000,-0.549200,8.590600,32.890000,33.470000,5.566000,540.000000,720.000000,1.765200,0.431500,8.433700,32.890000,33.470000,6.250000,540.000000,720.000000
2.824300,-2.432000,7.610000,32.910000,33.510000,5.859000,540.000000,720.000000,1.647500,-1.372900,7.884500,32.890000,33.490000,6.104000,540.000000,720.000000,1.726000,-0.666900,7.453100,32.890000,33.410000,6.445000,540.000000,720.000000,2.079000,-0.549200,8.590600,32.890000,33.470000,5.566000,540.000000,720.000000,1.765200,0.431500,8.433700,32.890000,33.470000,6.250000,540.000000,720.000000,1.804400,-2.235900,7.923800,32.910000,33.510000,5.664000,540.000000,720.000000,2.549700,0.706100,8.747500,32.890000,33.510000,6.006000,540.000000,720.000000
1.726000,-0.666900,7.453100,32.890000,33.410000,6.445000,540.000000,720.000000,2.079000,-0.549200,8.590600,32.890000,33.470000,5.566000,540.000000,720.000000,1.765200,0.431500,8.433700,32.890000,33.470000,6.250000,540.000000,720.000000,1.804400,-2.235900,7.923800,32.910000,33.510000,5.664000,540.000000,720.000000,2.549700,0.706100,8.747500,32.890000,33.510000,6.006000,540.000000,720.000000,1.137600,0.980700,7.884500,32.890000,33.610000,5.811000,540.000000,720.000000,1.059100,-2.275100,8.041500,32.910000,33.550000,6.055000,540.000000,720.000000
1.765200,0.431500,8.433700,32.890000,33.470000,6.250000,540.000000,720.000000,1.804400,-2.235900,7.923800,32.910000,33.510000,5.664000,540.000000,720.000000,2.549700,0.706100,8.747500,32.890000,33.510000,6.006000,540.000000,720.000000,1.137600,0.980700,7.884500,32.890000,33.610000,5.811000,540.000000,720.000000,1.059100,-2.275100,8.041500,32.910000,33.550000,6.055000,540.000000,720.000000,1.216000,-1.333700,8.551400,32.930000,33.510000,5.908000,540.000000,720.000000,1.412200,-1.608300,8.119900,32.910000,33.510000,5.908000,540.000000,720.000000
2.549700,0.706100,8.747500,32.890000,33.510000,6.006000,540.000000,720.000000,1.137600,0.980700,7.884500,32.890000,33.610000,5.811000,540.000000,720.000000,1.059100,-2.275100,8.041500,32.910000,33.550000,6.055000,540.000000,720.000000,1.216000,-1.333700,8.551400,32.930000,33.510000,5.908000,540.000000,720.000000,1.412200,-1.608300,8.119900,32.910000,33.510000,5.908000,540.000000,720.000000,2.432000,-2.785100,8.002200,32.910000,33.650000,5.518000,510.000000,720.000000,1.490600,-1.569100,7.374600,32.930000,33.510000,6.494000,540.000000,720.000000
1.059100,-2.275100,8.041500,32.910000,33.550000,6.055000,540.000000,720.000000,1.216000,-1.333700,8.551400,32.930000,33.510000,5.908000,540.000000,720.000000,1.412200,-1.608300,8.119900,32.910000,33.510000,5.908000,540.000000,720.000000,2.432000,-2.785100,8.002200,32.910000,33.650000,5.518000,510.000000,720.000000,1.490600,-1.569100,7.374600,32.930000,33.510000,6.494000,540.000000,720.000000,0.902200,-4.471800,7.688400,32.930000,33.570000,5.566000,510.000000,720.000000,0.235400,-0.196100,7.727600,32.950000,33.570000,5.664000,540.000000,720.000000
1.412200,-1.608300,8.119900,32.910000,33.510000,5.908000,540.000000,720.000000,2.432000,-2.785100,8.002200,32.910000,33.650000,5.518000,510.000000,720.000000,1.490600,-1.569100,7.374600,32.930000,33.510000,6.494000,540.000000,720.000000,0.902200,-4.471800,7.688400,32.930000,33.570000,5.566000,510.000000,720.000000,0.235400,-0.196100,7.727600,32.950000,33.570000,5.664000,540.000000,720.000000,3.138100,-2.353600,8.276800,32.930000,33.610000,6.006000,540.000000,720.000000,-0.156900,-0.274600,8.041500,32.930000,33.510000,5.664000,540.000000,720.000000
1.490600,-1.569100,7.374600,32.930000,33.510000,6.494000,540.000000,720.000000,0.902200,-4.471800,7.688400,32.930000,33.570000,5.566000,510.000000,720.000000,0.235400,-0.196100,7.727600,32.950000,33.570000,5.664000,540.000000,720.000000,3.138100,-2.353600,8.276800,32.930000,33.610000,6.006000,540.000000,720.000000,-0.156900,-0.274600,8.041500,32.930000,33.510000,5.664000,540.000000,720.000000,0.274600,-0.980700,7.923800,32.950000,33.510000,6.396000,540.000000,720.000000,0.117700,-1.216000,7.884500,32.930000,33.510000,5.713000,540.000000,720.000000
0.235400,-0.196100,7.727600,32.950000,33.570000,5.664000,540.000000,720.000000,3.138100,-2.353600,8.276800,32.930000,33.610000,6.006000,540.000000,720.000000,-0.156900,-0.274600,8.041500,32.930000,33.510000,5.664000,540.000000,720.000000,0.274600,-0.980700,7.923800,32.950000,33.510000,6.396000,540.000000,720.000000,0.117700,-1.216000,7.884500,32.930000,33.510000,5.713000,540.000000,720.000000,1.922100,-0.196100,8.276800,32.930000,33.510000,6.738000,540.000000,720.000000,2.432000,1.529800,8.865200,32.950000,33.410000,5.713000,540.000000,720.000000
-0.156900,-0.274600,8.041500,32.930000,33.510000,5.664000,540.000000,720.000000,0.274600,-0.980700,7.923800,32.950000,33.510000,6.396000,540.000000,720.000000,0.117700,-1.216000,7.884500,32.930000,33.510000,5.713000,540.000000,720.000000,1.922100,-0.196100,8.276800,32.930000,33.510000,6.738000,540.000000,720.000000,2.432000,1.529800,8.865200,32.950000,33.410000,5.713000,540.000000,720.000000,2.432000,-1.294500,8.119900,32.990000,33.570000,5.908000,540.000000,660.000000,0.980700,1.137600,8.355300,32.950000,33.610000,6.494000,510.000000,720.000000
0.117700,-1.216000,7.884500,32.930000,33.510000,5.713000,540.000000,720.000000,1.922100,-0.196100,8.276800,32.930000,33.510000,6.738000,540.000000,720.000000,2.432000,1.529800,8.865200,32.950000,33.410000,5.713000,540.000000,720.000000,2.432000,-1.294500,8.119900,32.990000,33.570000,5.908000,540.000000,660.000000,0.980700,1.137600,8.355300,32.950000,33.610000,6.494000,510.000000,720.000000,2.000600,-0.235400,8.943700,32.930000,33.510000,5.811000,510.000000,720.000000,0.980700,-2.785100,7.492300,32.990000,33.470000,5.908000,540.000000,720.000000
2.432000,1.529800,8.865200,32.950000,33.410000,5.713000,540.000000,720.000000,2.432000,-1.294500,8.119900,32.990000,33.570000,5.908000,540.000000,660.000000,0.980700,1.137600,8.355300,32.950000,33.610000,6.494000,510.000000,720.000000,2.000600,-0.235400,8.943700,32.930000,33.510000,5.811000,510.000000,720.000000,0.980700,-2.785100,7.492300,32.990000,33.470000,5.908000,540.000000,720.000000,1.294500,-0.863000,8.159100,32.930000,33.470000,5.957000,540.000000,720.000000,1.059100,-4.079600,7.335400,32.930000,33.510000,5.859000,540.000000,720.000000
0.980700,1.137600,8.355300,32.950000,33.610000,6.494000,510.000000,720.000000,2.000600,-0.235400,8.943700,32.930000,33.510000,5.811000,510.000000,720.000000,0.980700,-2.785100,7.492300,32.990000,33.470000,5.908000,540.000000,720.000000,1.294500,-0.863000,8.159100,32.930000,33.470000,5.957000,540.000000,720.000000,1.059100,-4.079600,7.335400,32.930000,33.510000,5.859000,540.000000,720.000000,-0.863000,-2.902800,7.374600,32.950000,33.570000,6.006000,540.000000,720.000000,0.627600,1.098300,7.923800,32.950000,33.570000,5.908000,480.000000,660.000000
0.980700,-2.785100,7.492300,32.990000,33.470000,5.908000,540.000000,720.000000,1.294500,-0.863000,8.159100,32.930000,33.470000,5.957000,540.000000,720.000000,1.059100,-4.079600,7.335400,32.930000,33.510000,5.859000,540.000000,720.000000,-0.863000,-2.902800,7.374600,32.950000,33.570000,6.006000,540.000000,720.000000,0.627600,1.098300,7.923800,32.950000,33.570000,5.908000,480.000000,660.000000,-1.176800,-0.784500,7.531500,32.950000,33.570000,6.250000,540.000000,720.000000,1.137600,0.196100,8.198400,32.950000,33.570000,6.592000,540.000000,720.000000
1.059100,-4.079600,7.335400,32.930000,33.510000,5.859000,540.000000,720.000000,-0.863000,-2.902800,7.374600,32.950000,33.570000,6.006000,540.000000,720.000000,0.627600,1.098300,7.923800,32.950000,33.570000,5.908000,480.000000,660.000000,-1.176800,-0.784500,7.531500,32.950000,33.570000,6.250000,540.000000,720.000000,1.137600,0.196100,8.198400,32.950000,33.570000,6.592000,540.000000,720.000000,0.706100,-0.863000,7.649200,32.950000,33.650000,5.859000,540.000000,720.000000,3.491200,-0.784500,8.747500,32.990000,33.650000,6.201000,540.000000,720.000000
0.627600,1.098300,7.923800,32.950000,33.570000,5.908000,480.000000,660.000000,-1.176800,-0.784500,7.531500,32.950000,33.570000,6.250000,540.000000,720.000000,1.137600,0.196100,8.198400,32.950000,33.570000,6.592000,540.000000,720.000000,0.706100,-0.863000,7.649200,32.950000,33.650000,5.859000,540.000000,720.000000,3.491200,-0.784500,8.747500,32.990000,33.650000,6.201000,540.000000,720.000000,0.863000,-1.176800,7.766900,32.950000,33.630000,6.299000,540.000000,720.000000,0.706100,-2.039800,7.492300,32.990000,33.570000,5.908000,540.000000,720.000000
1.137600,0.196100,8.198400,32.950000,33.570000,6.592000,540.000000,720.000000,0.706100,-0.863000,7.649200,32.950000,33.650000,5.859000,540.000000,720.000000,3.491200,-0.784500,8.747500,32.990000,33.650000,6.201000,540.000000,720.000000,0.863000,-1.176800,7.766900,32.950000,33.630000,6.299000,540.000000,720.000000,0.706100,-2.039800,7.492300,32.990000,33.570000,5.908000,540.000000,720.000000,0.431500,-1.372900,7.374600,32.990000,33.570000,5.859000,480.000000,720.000000,-1.294500,-0.863000,6.943100,33.010000,33.510000,5.957000,540.000000,720.000000
3.491200,-0.784500,8.747500,32.990000,33.650000,6.201000,540.000000,720.000000,0.863000,-1.176800,7.766900,32.950000,33.630000,6.299000,540.000000,720.000000,0.706100,-2.039800,7.492300,32.990000,33.570000,5.908000,540.000000,720.000000,0.431500,-1.372900,7.374600,32.990000,33.570000,5.859000,480.000000,720.000000,-1.294500,-0.863000,6.943100,33.010000,33.510000,5.957000,540.000000,720.000000,0.431500,-1.569100,7.256900,32.950000,33.490000,5.518000,540.000000,660.000000,2.275100,0.784500,8.159100,32.930000,33.550000,5.762000,540.000000,720.000000
0.706100,-2.039800,7.492300,32.990000,33.570000,5.908000,540.000000,720.000000,0.431500,-1.372900,7.374600,32.990000,33.570000,5.859000,480.000000,720.000000,-1.294500,-0.863000,6.943100,33.010000,33.510000,5.957000,540.000000,720.000000,0.431500,-1.569100,7.256900,32.950000,33.490000,5.518000,540.000000,660.000000,2.275100,0.784500,8.159100,32.930000,33.550000,5.762000,540.000000,720.000000,1.490600,-1.255300,7.492300,33.010000,33.610000,6.201000,540.000000,720.000000,1.451400,-1.882900,8.002200,32.990000,33.550000,6.250000,480.000000,720.000000
-1.294500,-0.863000,6.943100,33.010000,33.510000,5.957000,540.000000,720.000000,0.431500,-1.569100,7.256900,32.950000,33.490000,5.518000,540.000000,660.000000,2.275100,0.784500,8.159100,32.930000,33.550000,5.762000,540.000000,720.000000,1.490600,-1.255300,7.492300,33.010000,33.610000,6.201000,540.000000,720.000000,1.451400,-1.882900,8.002200,32.990000,33.550000,6.250000,480.000000,720.000000,0.000000,-0.627600,7.610000,32.950000,33.570000,6.592000,540.000000,690.000000,0.627600,0.706100,6.825400,32.990000,33.630000,5.908000,540.000000,690.000000
2.275100,0.784500,8.159100,32.930000,33.550000,5.762000,540.000000,720.000000,1.490600,-1.255300,7.492300,33.010000,33.610000,6.201000,540.000000,720.000000,1.451400,-1.882900,8.002200,32.990000,33.550000,6.250000,480.000000,720.000000,0.000000,-0.627600,7.610000,32.950000,33.570000,6.592000,540.000000,690.000000,0.627600,0.706100,6.825400,32.990000,33.630000,5.908000,540.000000,690.000000,-0.902200,-1.608300,7.923800,32.950000,33.650000,6.104000,540.000000,720.000000,1.608300,-2.981200,8.119900,32.950000,33.710000,5.664000,510.000000,720.000000
1.451400,-1.882900,8.002200,32.990000,33.550000,6.250000,480.000000,720.000000,0.000000,-0.627600,7.610000,32.950000,33.570000,6.592000,540.000000,690.000000,0.627600,0.706100,6.825400,32.990000,33.630000,5.908000,540.000000,690.000000,-0.902200,-1.608300,7.923800,32.950000,33.650000,6.104000,540.000000,720.000000,1.608300,-2.981200,8.119900,32.950000,33.710000,5.664000,510.000000,720.000000,0.196100,0.627600,8.002200,33.010000,33.570000,5.957000,510.000000,720.000000,2.628200,-1.686700,8.119900,32.950000,33.570000,6.055000,540.000000,720.000000
0.627600,0.706100,6.825400,32.990000,33.630000,5.908000,540.000000,690.000000,-0.902200,-1.608300,7.923800,32.950000,33.650000,6.104000,540.000000,720.000000,1.608300,-2.981200,8.119900,32.950000,33.710000,5.664000,510.000000,720.000000,0.196100,0.627600,8.002200,33.010000,33.570000,5.957000,510.000000,720.000000,2.628200,-1.686700,8.119900,32.950000,33.570000,6.055000,540.000000,720.000000,1.647500,-0.313800,7.884500,32.990000,33.630000,5.859000,540.000000,660.000000,1.294500,-1.569100,7.649200,32.990000,33.550000,6.396000,540.000000,720.000000
1.608300,-2.981200,8.119900,32.950000,33.710000,5.664000,510.000000,720.000000,0.196100,0.627600,8.002200,33.010000,33.570000,5.957000,510.000000,720.000000,2.628200,-1.686700,8.119900,32.950000,33.570000,6.055000,540.000000,720.000000,1.647500,-0.313800,7.884500,32.990000,33.630000,5.859000,540.000000,660.000000,1.294500,-1.569100,7.649200,32.990000,33.550000,6.396000,540.000000,720.000000,0.941400,-0.784500,8.080700,32.990000,33.610000,5.762000,540.000000,720.000000,0.078500,-0.588400,7.766900,32.990000,33.570000,6.299000,480.000000,720.000000
2.628200,-1.686700,8.119900,32.950000,33.570000,6.055000,540.000000,720.000000,1.647500,-0.313800,7.884500,32.990000,33.630000,5.859000,540.000000,660.000000,1.294500,-1.569100,7.649200,32.990000,33.550000,6.396000,540.000000,720.000000,0.941400,-0.784500,8.080700,32.990000,33.610000,5.762000,540.000000,720.000000,0.078500,-0.588400,7.766900,32.990000,33.570000,6.299000,480.000000,720.000000,1.922100,-3.412700,7.374600,33.010000,33.630000,6.299000,540.000000,720.000000,1.176800,1.412200,7.727600,32.950000,33.570000,5.713000,540.000000,690.000000
1.294500,-1.569100,7.649200,32.990000,33.550000,6.396000,540.000000,720.000000,0.941400,-0.784500,8.080700,32.990000,33.610000,5.762000,540.000000,720.000000,0.078500,-0.588400,7.766900,32.990000,33.570000,6.299000,480.000000,720.000000,1.922100,-3.412700,7.374600,33.010000,33.630000,6.299000,540.000000,720.000000,1.176800,1.412200,7.727600,32.950000,33.570000,5.713000,540.000000,690.000000,1.961300,-1.569100,8.394500,33.030000,33.650000,5.859000,540.000000,690.000000,0.745300,0.039200,7.806100,33.010000,33.610000,6.494000,540.000000,720.000000
0.078500,-0.588400,7.766900,32.990000,33.570000,6.299000,480.000000,720.000000,1.922100,-3.412700,7.374600,33.010000,33.630000,6.299000,540.000000,720.000000,1.176800,1.412200,7.727600,32.950000,33.570000,5.713000,540.000000,690.000000,1.961300,-1.569100,8.394500,33.030000,33.650000,5.859000,540.000000,690.000000,0.745300,0.039200,7.806100,33.010000,33.610000,6.494000,540.000000,720.000000,1.137600,-0.784500,8.159100,32.950000,33.510000,6.250000,480.000000,720.000000,-0.902200,-0.078500,7.766900,33.010000,33.550000,5.811000,540.000000,720.000000
1.176800,1.412200,7.727600,32.950000,33.570000,5.713000,540.000000,690.000000,1.961300,-1.569100,8.394500,33.030000,33.650000,5.859000,540.000000,690.000000,0.745300,0.039200,7.806100,33.010000,33.610000,6.494000,540.000000,720.000000,1.137600,-0.784500,8.159100,32.950000,33.510000,6.250000,480.000000,720.000000,-0.902200,-0.078500,7.766900,33.010000,33.550000,5.811000,540.000000,720.000000,2.353600,-3.883400,7.688400,33.010000,33.650000,6.348000,540.000000,720.000000,2.824300,-1.569100,9.061300,32.810000,32.750000,6.836000,600.000000,810.000000
0.745300,0.039200,7.806100,33.010000,33.610000,6.494000,540.000000,720.000000,1.137600,-0.784500,8.159100,32.950000,33.510000,6.250000,480.000000,720.000000,-0.902200,-0.078500,7.766900,33.010000,33.550000,5.811000,540.000000,720.000000,2.353600,-3.883400,7.688400,33.010000,33.650000,6.348000,540.000000,720.000000,2.824300,-1.569100,9.061300,32.810000,32.750000,6.836000,600.000000,810.000000,-0.784500,-2.785100,7.296100,32.790000,32.750000,6.982000,600.000000,810.000000,1.647500,-1.216000,7.766900,32.810000,32.750000,6.299000,600.000000,780.000000
-0.902200,-0.078500,7.766900,33.010000,33.550000,5.811000,540.000000,720.000000,2.353600,-3.883400,7.688400,33.010000,33.650000,6.348000,540.000000,720.000000,2.824300,-1.569100,9.061300,32.810000,32.750000,6.836000,600.000000,810.000000,-0.784500,-2.785100,7.296100,32.790000,32.750000,6.982000,600.000000,810.000000,1.647500,-1.216000,7.766900,32.810000,32.750000,6.299000,600.000000,780.000000,2.549700,-2.118200,8.119900,32.850000,32.770000,6.787000,600.000000,780.000000,1.059100,-4.079600,7.217700,32.830000,32.690000,6.885000,600.000000,840.000000
2.824300,-1.569100,9.061300,32.810000,32.750000,6.836000,600.000000,810.000000,-0.784500,-2.785100,7.296100,32.790000,32.750000,6.982000,600.000000,810.000000,1.647500,-1.216000,7.766900,32.810000,32.750000,6.299000,600.000000,780.000000,2.549700,-2.118200,8.119900,32.850000,32.770000,6.787000,600.000000,780.000000,1.059100,-4.079600,7.217700,32.830000,32.690000,6.885000,600.000000,840.000000,-0.117700,-0.980700,7.256900,32.810000,32.750000,6.348000,600.000000,780.000000,1.922100,0.588400,8.119900,32.810000,32.810000,6.396000,570.000000,780.000000
1.647500,-1.216000,7.766900,32.810000,32.750000,6.299000,600.000000,780.000000,2.549700,-2.118200,8.119900,32.850000,32.770000,6.787000,600.000000,780.000000,1.059100,-4.079600,7.217700,32.830000,32.690000,6.885000,600.000000,840.000000,-0.117700,-0.980700,7.256900,32.810000,32.750000,6.348000,600.000000,780.000000,1.922100,0.588400,8.119900,32.810000,32.810000,6.396000,570.000000,780.000000,3.216600,-1.882900,8.433700,32.810000,32.810000,7.080000,570.000000,780.000000,0.863000,1.372900,7.610000,32.810000,32.810000,6.787000,600.000000,840.000000
